# x, y, f(x,y)
2.8283, 4.0909, 0.5614
2.8788, 4.0909, 0.5611
2.9293, 4.0909, 0.6944
2.9798, 4.0909, 0.5800
3.0303, 4.0909, 0.7723
3.0808, 4.0909, 0.6379
3.1313, 4.0909, 0.7267
3.1818, 4.0909, 0.7386
3.2323, 4.0909, 0.7931
3.2828, 4.0909, 0.8561
3.3333, 4.0909, 0.7976
3.3838, 4.0909, 0.7803
3.4343, 4.0909, 0.8924
3.4848, 4.0909, 0.8898
3.5354, 4.0909, 0.8180
3.5859, 4.0909, 0.9732
3.6364, 4.0909, 0.8455
3.6869, 4.0909, 0.9227
3.7374, 4.0909, 0.8958
3.7879, 4.0909, 0.9354
3.8384, 4.0909, 0.9632
3.8889, 4.0909, 1.1144
3.9394, 4.0909, 1.0683
3.9899, 4.0909, 0.9769
4.0404, 4.0909, 1.1389
4.0909, 4.0909, 1.0714
4.1414, 4.0909, 1.2226
4.1919, 4.0909, 1.1959
4.2424, 4.0909, 1.1993
4.2929, 4.0909, 1.2255
4.3434, 4.0909, 1.1692
4.3939, 4.0909, 1.2791
4.4444, 4.0909, 1.1653
4.4949, 4.0909, 1.2481
4.5455, 4.0909, 1.2967
4.5960, 4.0909, 1.3676
4.6465, 4.0909, 1.3946
4.6970, 4.0909, 1.4211
4.7475, 4.0909, 1.4483
4.7980, 4.0909, 1.4157
4.8485, 4.0909, 1.4980
4.8990, 4.0909, 1.4658
4.9495, 4.0909, 1.5149
5.0000, 4.0909, 1.5211
0.0000, 4.1414, 5.2274
0.0505, 4.1414, 1.6733
0.1010, 4.1414, 1.2152
0.1515, 4.1414, 0.9987
0.2020, 4.1414, 0.8305
0.2525, 4.1414, 0.6510
0.3030, 4.1414, 0.5530
0.3535, 4.1414, 0.3982
0.4040, 4.1414, 0.4150
0.4545, 4.1414, 0.4077
0.5051, 4.1414, 0.3627
0.5556, 4.1414, 0.2428
0.6061, 4.1414, 0.1829
0.6566, 4.1414, 0.0841
0.7071, 4.1414, 0.1361
0.7576, 4.1414, 0.1030
0.8081, 4.1414, 0.0887
0.8586, 4.1414, 0.1798
0.9091, 4.1414, 0.1170
0.9596, 4.1414, 0.0562
1.0101, 4.1414, 0.0914
1.0606, 4.1414, 0.0550
1.1111, 4.1414, -0.0011
1.1616, 4.1414, 0.0415
1.2121, 4.1414, 0.0268
1.2626, 4.1414, 0.0178
1.3131, 4.1414, 0.0401
1.3636, 4.1414, -0.0111
1.4141, 4.1414, -0.0245
1.4646, 4.1414, 0.0236
1.5152, 4.1414, 0.0755
1.5657, 4.1414, 0.0747
1.6162, 4.1414, 0.1004
1.6667, 4.1414, 0.0233
1.7172, 4.1414, 0.1555
1.7677, 4.1414, 0.1030
1.8182, 4.1414, 0.0585
1.8687, 4.1414, 0.0691
1.9192, 4.1414, 0.0494
1.9697, 4.1414, 0.2136
2.0202, 4.1414, 0.0649
2.0707, 4.1414, 0.2095
2.1212, 4.1414, 0.1860
2.1717, 4.1414, 0.1742
2.2222, 4.1414, 0.2362
2.2727, 4.1414, 0.1990
2.3232, 4.1414, 0.1727
2.3737, 4.1414, 0.2759
2.4242, 4.1414, 0.2133
2.4747, 4.1414, 0.2426
2.5253, 4.1414, 0.2052
2.5758, 4.1414, 0.2917
2.6263, 4.1414, 0.3481
2.6768, 4.1414, 0.2370
2.7273, 4.1414, 0.3556
2.7778, 4.1414, 0.3440
2.8283, 4.1414, 0.3935
2.8788, 4.1414, 0.4571
2.9293, 4.1414, 0.3226
2.9798, 4.1414, 0.4435
3.0303, 4.1414, 0.4156
3.0808, 4.1414, 0.4769
3.1313, 4.1414, 0.5572
3.1818, 4.1414, 0.5164
3.2323, 4.1414, 0.5158
3.2828, 4.1414, 0.4815
3.3333, 4.1414, 0.5959
3.3838, 4.1414, 0.5265
3.4343, 4.1414, 0.5962
3.4848, 4.1414, 0.6028
3.5354, 4.1414, 0.5900
3.5859, 4.1414, 0.5313
3.6364, 4.1414, 0.7506
3.6869, 4.1414, 0.6757
3.7374, 4.1414, 0.6610
3.7879, 4.1414, 0.6293
3.8384, 4.1414, 0.7499
3.8889, 4.1414, 0.7688
3.9394, 4.1414, 0.7486
3.9899, 4.1414, 0.7692
4.0404, 4.1414, 0.8520
4.0909, 4.1414, 0.8443
4.1414, 4.1414, 0.9157
4.1919, 4.1414, 0.8350
4.2424, 4.1414, 0.8834
4.2929, 4.1414, 0.9378
4.3434, 4.1414, 0.9837
4.3939, 4.1414, 1.0155
4.4444, 4.1414, 0.9097
4.4949, 4.1414, 0.9473
4.5455, 4.1414, 0.9996
4.5960, 4.1414, 1.0453
4.6465, 4.1414, 1.0416
4.6970, 4.1414, 1.0512
4.7475, 4.1414, 1.1464
4.7980, 4.1414, 1.1997
4.8485, 4.1414, 1.1688
4.8990, 4.1414, 1.1548
4.9495, 4.1414, 1.1820
5.0000, 4.1414, 1.1171
0.0000, 4.1919, 5.9541
0.0505, 4.1919, 2.0558
0.1010, 4.1919, 1.4286
0.1515, 4.1919, 1.1599
0.2020, 4.1919, 0.8810
0.2525, 4.1919, 0.6453
0.3030, 4.1919, 0.5967
0.3535, 4.1919, 0.5003
0.4040, 4.1919, 0.4388
0.4545, 4.1919, 0.3396
0.5051, 4.1919, 0.2348
0.5556, 4.1919, 0.2757
0.6061, 4.1919, 0.2113
0.6566, 4.1919, 0.1921
0.7071, 4.1919, 0.1789
0.7576, 4.1919, 0.1335
0.8081, 4.1919, 0.1508
0.8586, 4.1919, 0.0082
0.9091, 4.1919, -0.0702
0.9596, 4.1919, -0.0046
1.0101, 4.1919, -0.1089
1.0606, 4.1919, -0.0388
1.1111, 4.1919, -0.1281
1.1616, 4.1919, 0.0310
1.2121, 4.1919, -0.1468
1.2626, 4.1919, -0.0647
1.3131, 4.1919, -0.0972
1.3636, 4.1919, -0.0574
1.4141, 4.1919, -0.0345
1.4646, 4.1919, -0.0567
1.5152, 4.1919, -0.0702
1.5657, 4.1919, -0.0439
1.6162, 4.1919, -0.0544
1.6667, 4.1919, -0.0088
1.7172, 4.1919, 0.0519
1.7677, 4.1919, -0.0990
1.8182, 4.1919, 0.0125
1.8687, 4.1919, -0.1034
1.9192, 4.1919, -0.0661
1.9697, 4.1919, 0.0153
2.0202, 4.1919, -0.0431
2.0707, 4.1919, 0.0338
2.1212, 4.1919, 0.0301
2.1717, 4.1919, -0.0448
2.2222, 4.1919, 0.0518
2.2727, 4.1919, 0.0321
2.3232, 4.1919, 0.0461
2.3737, 4.1919, 0.0396
2.4242, 4.1919, 0.1226
2.4747, 4.1919, 0.0535
2.5253, 4.1919, 0.1499
2.5758, 4.1919, 0.1344
2.6263, 4.1919, 0.2194
2.6768, 4.1919, 0.1544
2.7273, 4.1919, 0.2174
2.7778, 4.1919, 0.1774
2.8283, 4.1919, 0.1558
2.8788, 4.1919, 0.2398
2.9293, 4.1919, 0.2895
2.9798, 4.1919, 0.2109
3.0303, 4.1919, 0.2589
3.0808, 4.1919, 0.3282
3.1313, 4.1919, 0.2160
3.1818, 4.1919, 0.2648
3.2323, 4.1919, 0.2685
3.2828, 4.1919, 0.3249
3.3333, 4.1919, 0.3206
3.3838, 4.1919, 0.3559
3.4343, 4.1919, 0.3516
3.4848, 4.1919, 0.4669
3.5354, 4.1919, 0.3708
3.5859, 4.1919, 0.4116
3.6364, 4.1919, 0.4365
3.6869, 4.1919, 0.4465
3.7374, 4.1919, 0.4826
3.7879, 4.1919, 0.4985
3.8384, 4.1919, 0.5139
3.8889, 4.1919, 0.5385
3.9394, 4.1919, 0.5600
3.9899, 4.1919, 0.6425
4.0404, 4.1919, 0.6518
4.0909, 4.1919, 0.5814
4.1414, 4.1919, 0.6387
4.1919, 4.1919, 0.6321
4.2424, 4.1919, 0.6993
4.2929, 4.1919, 0.7056
4.3434, 4.1919, 0.7372
4.3939, 4.1919, 0.7002
4.4444, 4.1919, 0.8132
4.4949, 4.1919, 0.8014
4.5455, 4.1919, 0.8068
4.5960, 4.1919, 0.8260
4.6465, 4.1919, 0.8738
4.6970, 4.1919, 0.8426
4.7475, 4.1919, 0.8781
4.7980, 4.1919, 0.8934
4.8485, 4.1919, 0.9093
4.8990, 4.1919, 0.9458
4.9495, 4.1919, 1.0478
5.0000, 4.1919, 1.0202
0.0000, 4.2424, 6.5117
0.0505, 4.2424, 2.2034
0.1010, 4.2424, 1.5774
0.1515, 4.2424, 1.2328
0.2020, 4.2424, 0.9418
0.2525, 4.2424, 0.7908
0.3030, 4.2424, 0.7163
0.3535, 4.2424, 0.5464
0.4040, 4.2424, 0.4768
0.4545, 4.2424, 0.3071
0.5051, 4.2424, 0.2866
0.5556, 4.2424, 0.2498
0.6061, 4.2424, 0.1918
0.6566, 4.2424, 0.0810
0.7071, 4.2424, 0.0594
0.7576, 4.2424, 0.1049
0.8081, 4.2424, 0.0579
0.8586, 4.2424, -0.0452
0.9091, 4.2424, 0.0201
0.9596, 4.2424, -0.0620
1.0101, 4.2424, -0.0239
1.0606, 4.2424, -0.1207
1.1111, 4.2424, -0.0320
1.1616, 4.2424, -0.0685
1.2121, 4.2424, -0.0410
1.2626, 4.2424, -0.1492
1.3131, 4.2424, -0.0360
1.3636, 4.2424, -0.1515
1.4141, 4.2424, -0.1047
1.4646, 4.2424, -0.1989
1.5152, 4.2424, -0.1583
1.5657, 4.2424, -0.1790
1.6162, 4.2424, -0.1534
1.6667, 4.2424, -0.1454
1.7172, 4.2424, -0.0879
1.7677, 4.2424, -0.1903
1.8182, 4.2424, -0.1775
1.8687, 4.2424, -0.1103
1.9192, 4.2424, -0.1914
1.9697, 4.2424, -0.1149
2.0202, 4.2424, -0.1138
2.0707, 4.2424, -0.0573
2.1212, 4.2424, -0.0657
2.1717, 4.2424, -0.1481
2.2222, 4.2424, -0.0492
2.2727, 4.2424, -0.1459
2.3232, 4.2424, -0.1128
2.3737, 4.2424, -0.0852
2.4242, 4.2424, -0.0058
2.4747, 4.2424, 0.0082
2.5253, 4.2424, 0.0427
2.5758, 4.2424, 0.0993
2.6263, 4.2424, -0.0039
2.6768, 4.2424, 0.0633
2.7273, 4.2424, 0.0420
2.7778, 4.2424, 0.0444
2.8283, 4.2424, 0.1288
2.8788, 4.2424, 0.1366
2.9293, 4.2424, 0.1448
2.9798, 4.2424, 0.1400
3.0303, 4.2424, 0.2173
3.0808, 4.2424, 0.1324
3.1313, 4.2424, 0.1352
3.1818, 4.2424, 0.2205
3.2323, 4.2424, 0.1520
3.2828, 4.2424, 0.1930
3.3333, 4.2424, 0.1677
3.3838, 4.2424, 0.2101
3.4343, 4.2424, 0.2059
3.4848, 4.2424, 0.2117
3.5354, 4.2424, 0.3413
3.5859, 4.2424, 0.3315
3.6364, 4.2424, 0.2241
3.6869, 4.2424, 0.3037
3.7374, 4.2424, 0.2919
3.7879, 4.2424, 0.3612
3.8384, 4.2424, 0.4628
3.8889, 4.2424, 0.3733
3.9394, 4.2424, 0.4354
3.9899, 4.2424, 0.5216
4.0404, 4.2424, 0.4756
4.0909, 4.2424, 0.5009
4.1414, 4.2424, 0.5398
4.1919, 4.2424, 0.4772
4.2424, 4.2424, 0.5297
4.2929, 4.2424, 0.5981
4.3434, 4.2424, 0.5352
4.3939, 4.2424, 0.5998
4.4444, 4.2424, 0.6023
4.4949, 4.2424, 0.6382
4.5455, 4.2424, 0.6840
4.5960, 4.2424, 0.6875
4.6465, 4.2424, 0.7135
4.6970, 4.2424, 0.7509
4.7475, 4.2424, 0.8330
4.7980, 4.2424, 0.8041
4.8485, 4.2424, 0.7696
4.8990, 4.2424, 0.7889
4.9495, 4.2424, 0.7262
5.0000, 4.2424, 0.7604
0.0000, 4.2929, 6.8619
0.0505, 4.2929, 2.3041
0.1010, 4.2929, 1.6381
0.1515, 4.2929, 1.3290
0.2020, 4.2929, 1.0089
0.2525, 4.2929, 0.8030
0.3030, 4.2929, 0.7403
0.3535, 4.2929, 0.5797
0.4040, 4.2929, 0.3584
0.4545, 4.2929, 0.3590
0.5051, 4.2929, 0.2965
0.5556, 4.2929, 0.2370
0.6061, 4.2929, 0.2796
0.6566, 4.2929, 0.1721
0.7071, 4.2929, 0.1211
0.7576, 4.2929, 0.0826
0.8081, 4.2929, 0.0012
0.8586, 4.2929, -0.0043
0.9091, 4.2929, -0.0561
0.9596, 4.2929, -0.0651
1.0101, 4.2929, -0.1362
1.0606, 4.2929, -0.1667
1.1111, 4.2929, -0.1373
1.1616, 4.2929, -0.1648
1.2121, 4.2929, -0.1764
1.2626, 4.2929, -0.1891
1.3131, 4.2929, -0.2204
1.3636, 4.2929, -0.2495
1.4141, 4.2929, -0.1420
1.4646, 4.2929, -0.1204
1.5152, 4.2929, -0.1642
1.5657, 4.2929, -0.1429
1.6162, 4.2929, -0.1226
1.6667, 4.2929, -0.1428
1.7172, 4.2929, -0.2384
1.7677, 4.2929, -0.2031
1.8182, 4.2929, -0.1724
1.8687, 4.2929, -0.2435
1.9192, 4.2929, -0.1300
1.9697, 4.2929, -0.1554
2.0202, 4.2929, -0.2154
2.0707, 4.2929, -0.1540
2.1212, 4.2929, -0.0842
2.1717, 4.2929, -0.1191
2.2222, 4.2929, -0.1120
2.2727, 4.2929, -0.1355
2.3232, 4.2929, -0.1519
2.3737, 4.2929, -0.0723
2.4242, 4.2929, -0.0387
2.4747, 4.2929, 0.0181
2.5253, 4.2929, -0.0324
2.5758, 4.2929, -0.0366
2.6263, 4.2929, -0.0488
2.6768, 4.2929, -0.0966
2.7273, 4.2929, 0.0499
2.7778, 4.2929, -0.0193
2.8283, 4.2929, -0.0886
2.8788, 4.2929, 0.0249
2.9293, 4.2929, 0.0732
2.9798, 4.2929, 0.1299
3.0303, 4.2929, 0.0547
3.0808, 4.2929, 0.0705
3.1313, 4.2929, 0.1471
3.1818, 4.2929, 0.1462
3.2323, 4.2929, 0.1031
3.2828, 4.2929, 0.1254
3.3333, 4.2929, 0.1489
3.3838, 4.2929, 0.2103
3.4343, 4.2929, 0.1909
3.4848, 4.2929, 0.1924
3.5354, 4.2929, 0.1596
3.5859, 4.2929, 0.1670
3.6364, 4.2929, 0.2031
3.6869, 4.2929, 0.2527
3.7374, 4.2929, 0.2351
3.7879, 4.2929, 0.2211
3.8384, 4.2929, 0.3140
3.8889, 4.2929, 0.3285
3.9394, 4.2929, 0.3543
3.9899, 4.2929, 0.3574
4.0404, 4.2929, 0.4281
4.0909, 4.2929, 0.4135
4.1414, 4.2929, 0.4439
4.1919, 4.2929, 0.4707
4.2424, 4.2929, 0.4420
4.2929, 4.2929, 0.4948
4.3434, 4.2929, 0.5872
4.3939, 4.2929, 0.5954
4.4444, 4.2929, 0.5519
4.4949, 4.2929, 0.5437
4.5455, 4.2929, 0.5405
4.5960, 4.2929, 0.6144
4.6465, 4.2929, 0.6882
4.6970, 4.2929, 0.6116
4.7475, 4.2929, 0.6528
4.7980, 4.2929, 0.7532
4.8485, 4.2929, 0.7676
4.8990, 4.2929, 0.8334
4.9495, 4.2929, 0.7404
5.0000, 4.2929, 0.8161
0.0000, 4.3434, 6.8478
0.0505, 4.3434, 2.2631
0.1010, 4.3434, 1.6304
0.1515, 4.3434, 1.2703
0.2020, 4.3434, 1.0070
0.2525, 4.3434, 0.8923
0.3030, 4.3434, 0.7099
0.3535, 4.3434, 0.5812
0.4040, 4.3434, 0.4429
0.4545, 4.3434, 0.3559
0.5051, 4.3434, 0.2950
0.5556, 4.3434, 0.2957
0.6061, 4.3434, 0.1912
0.6566, 4.3434, 0.2007
0.7071, 4.3434, 0.0801
0.7576, 4.3434, 0.0222
0.8081, 4.3434, 0.0556
0.8586, 4.3434, -0.0404
0.9091, 4.3434, 0.0234
0.9596, 4.3434, -0.0452
1.0101, 4.3434, -0.0202
1.0606, 4.3434, -0.0255
1.1111, 4.3434, -0.1676
1.1616, 4.3434, -0.0967
1.2121, 4.3434, -0.1093
1.2626, 4.3434, -0.0897
1.3131, 4.3434, -0.1513
1.3636, 4.3434, -0.1576
1.4141, 4.3434, -0.1425
1.4646, 4.3434, -0.1669
1.5152, 4.3434, -0.2275
1.5657, 4.3434, -0.1338
1.6162, 4.3434, -0.2332
1.6667, 4.3434, -0.0908
1.7172, 4.3434, -0.1146
1.7677, 4.3434, -0.1659
1.8182, 4.3434, -0.1770
1.8687, 4.3434, -0.1911
1.9192, 4.3434, -0.1124
1.9697, 4.3434, -0.0987
2.0202, 4.3434, -0.1125
2.0707, 4.3434, -0.1456
2.1212, 4.3434, -0.0823
2.1717, 4.3434, -0.1261
2.2222, 4.3434, -0.0468
2.2727, 4.3434, -0.1059
2.3232, 4.3434, -0.0934
2.3737, 4.3434, -0.0733
2.4242, 4.3434, 0.0041
2.4747, 4.3434, -0.0700
2.5253, 4.3434, -0.1455
2.5758, 4.3434, -0.0273
2.6263, 4.3434, -0.0786
2.6768, 4.3434, -0.0946
2.7273, 4.3434, 0.0723
2.7778, 4.3434, -0.0690
2.8283, 4.3434, 0.0768
2.8788, 4.3434, 0.0152
2.9293, 4.3434, 0.0945
2.9798, 4.3434, 0.0461
3.0303, 4.3434, 0.1208
3.0808, 4.3434, 0.0372
3.1313, 4.3434, 0.1982
3.1818, 4.3434, 0.1731
3.2323, 4.3434, 0.2336
3.2828, 4.3434, 0.1610
3.3333, 4.3434, 0.2097
3.3838, 4.3434, 0.2622
3.4343, 4.3434, 0.2029
3.4848, 4.3434, 0.3294
3.5354, 4.3434, 0.2019
3.5859, 4.3434, 0.1765
3.6364, 4.3434, 0.2298
3.6869, 4.3434, 0.3402
3.7374, 4.3434, 0.3079
3.7879, 4.3434, 0.2898
3.8384, 4.3434, 0.3676
3.8889, 4.3434, 0.3703
3.9394, 4.3434, 0.4022
3.9899, 4.3434, 0.3080
4.0404, 4.3434, 0.4140
4.0909, 4.3434, 0.4811
4.1414, 4.3434, 0.4055
4.1919, 4.3434, 0.4514
4.2424, 4.3434, 0.5785
4.2929, 4.3434, 0.5615
4.3434, 4.3434, 0.5192
4.3939, 4.3434, 0.5710
4.4444, 4.3434, 0.6289
4.4949, 4.3434, 0.5616
4.5455, 4.3434, 0.6813
4.5960, 4.3434, 0.6476
4.6465, 4.3434, 0.6308
4.6970, 4.3434, 0.7110
4.7475, 4.3434, 0.6983
4.7980, 4.3434, 0.7290
4.8485, 4.3434, 0.6905
4.8990, 4.3434, 0.7236
4.9495, 4.3434, 0.8170
5.0000, 4.3434, 0.7979
0.0000, 4.3939, 6.6236
0.0505, 4.3939, 2.1228
0.1010, 4.3939, 1.5585
0.1515, 4.3939, 1.1719
0.2020, 4.3939, 1.0174
0.2525, 4.3939, 0.7293
0.3030, 4.3939, 0.7057
0.3535, 4.3939, 0.5946
0.4040, 4.3939, 0.4465
0.4545, 4.3939, 0.4010
0.5051, 4.3939, 0.3560
0.5556, 4.3939, 0.2997
0.6061, 4.3939, 0.2063
0.6566, 4.3939, 0.1473
0.7071, 4.3939, 0.0754
0.7576, 4.3939, 0.0540
0.8081, 4.3939, 0.0437
0.8586, 4.3939, 0.1072
0.9091, 4.3939, 0.0153
0.9596, 4.3939, 0.0230
1.0101, 4.3939, -0.0166
1.0606, 4.3939, -0.0946
1.1111, 4.3939, -0.1551
1.1616, 4.3939, -0.1055
1.2121, 4.3939, -0.1527
1.2626, 4.3939, -0.0729
1.3131, 4.3939, -0.0614
1.3636, 4.3939, -0.1276
1.4141, 4.3939, -0.1258
1.4646, 4.3939, -0.1618
1.5152, 4.3939, -0.1270
1.5657, 4.3939, -0.0258
1.6162, 4.3939, -0.1605
1.6667, 4.3939, -0.0811
1.7172, 4.3939, -0.1476
1.7677, 4.3939, -0.0939
1.8182, 4.3939, 0.0066
1.8687, 4.3939, -0.0843
1.9192, 4.3939, -0.1228
1.9697, 4.3939, -0.1509
2.0202, 4.3939, -0.0615
2.0707, 4.3939, -0.0570
2.1212, 4.3939, -0.0603
2.1717, 4.3939, -0.0057
2.2222, 4.3939, -0.1317
2.2727, 4.3939, 0.0165
2.3232, 4.3939, -0.0447
2.3737, 4.3939, -0.0144
2.4242, 4.3939, -0.0036
2.4747, 4.3939, 0.0759
2.5253, 4.3939, 0.0533
2.5758, 4.3939, 0.1489
2.6263, 4.3939, 0.0224
2.6768, 4.3939, 0.0866
2.7273, 4.3939, 0.0756
2.7778, 4.3939, 0.1113
2.8283, 4.3939, 0.1355
2.8788, 4.3939, 0.0519
2.9293, 4.3939, 0.1594
2.9798, 4.3939, 0.2151
3.0303, 4.3939, 0.2375
3.0808, 4.3939, 0.1102
3.1313, 4.3939, 0.1834
3.1818, 4.3939, 0.1971
3.2323, 4.3939, 0.2974
3.2828, 4.3939, 0.2709
3.3333, 4.3939, 0.3066
3.3838, 4.3939, 0.1963
3.4343, 4.3939, 0.2717
3.4848, 4.3939, 0.3499
3.5354, 4.3939, 0.2862
3.5859, 4.3939, 0.3509
3.6364, 4.3939, 0.4261
3.6869, 4.3939, 0.4315
3.7374, 4.3939, 0.4083
3.7879, 4.3939, 0.4373
3.8384, 4.3939, 0.4706
3.8889, 4.3939, 0.4699
3.9394, 4.3939, 0.5300
3.9899, 4.3939, 0.4826
4.0404, 4.3939, 0.5672
4.0909, 4.3939, 0.6139
4.1414, 4.3939, 0.6073
4.1919, 4.3939, 0.6292
4.2424, 4.3939, 0.6030
4.2929, 4.3939, 0.6317
4.3434, 4.3939, 0.7561
4.3939, 4.3939, 0.6648
4.4444, 4.3939, 0.6718
4.4949, 4.3939, 0.7306
4.5455, 4.3939, 0.7411
4.5960, 4.3939, 0.7629
4.6465, 4.3939, 0.8085
4.6970, 4.3939, 0.8611
4.7475, 4.3939, 0.7940
4.7980, 4.3939, 0.8598
4.8485, 4.3939, 0.8578
4.8990, 4.3939, 0.8943
4.9495, 4.3939, 0.9458
5.0000, 4.3939, 0.9099
0.0000, 4.4444, 6.1135
0.0505, 4.4444, 2.0703
0.1010, 4.4444, 1.5257
0.1515, 4.4444, 1.1437
0.2020, 4.4444, 0.9645
0.2525, 4.4444, 0.7811
0.3030, 4.4444, 0.5931
0.3535, 4.4444, 0.5861
0.4040, 4.4444, 0.4528
0.4545, 4.4444, 0.2961
0.5051, 4.4444, 0.3224
0.5556, 4.4444, 0.1834
0.6061, 4.4444, 0.2633
0.6566, 4.4444, 0.2185
0.7071, 4.4444, 0.2440
0.7576, 4.4444, 0.1312
0.8081, 4.4444, 0.1345
0.8586, 4.4444, 0.0253
0.9091, 4.4444, 0.0399
0.9596, 4.4444, -0.0066
1.0101, 4.4444, -0.0678
1.0606, 4.4444, -0.0315
1.1111, 4.4444, -0.0528
1.1616, 4.4444, -0.0603
1.2121, 4.4444, -0.0074
1.2626, 4.4444, 0.0213
1.3131, 4.4444, -0.0228
1.3636, 4.4444, -0.0661
1.4141, 4.4444, 0.0055
1.4646, 4.4444, 0.0378
1.5152, 4.4444, -0.0410
1.5657, 4.4444, 0.0305
1.6162, 4.4444, -0.0556
1.6667, 4.4444, -0.0289
1.7172, 4.4444, 0.0707
1.7677, 4.4444, 0.1014
1.8182, 4.4444, -0.0735
1.8687, 4.4444, 0.0079
1.9192, 4.4444, 0.0795
1.9697, 4.4444, -0.0525
2.0202, 4.4444, 0.0019
2.0707, 4.4444, 0.0793
2.1212, 4.4444, 0.0791
2.1717, 4.4444, 0.1499
2.2222, 4.4444, 0.1515
2.2727, 4.4444, 0.1087
2.3232, 4.4444, 0.1065
2.3737, 4.4444, 0.0552
2.4242, 4.4444, 0.1426
2.4747, 4.4444, 0.1824
2.5253, 4.4444, 0.1946
2.5758, 4.4444, 0.2958
2.6263, 4.4444, 0.2717
2.6768, 4.4444, 0.2744
2.7273, 4.4444, 0.3014
2.7778, 4.4444, 0.2534
2.8283, 4.4444, 0.3741
2.8788, 4.4444, 0.2484
2.9293, 4.4444, 0.2954
2.9798, 4.4444, 0.3803
3.0303, 4.4444, 0.3557
3.0808, 4.4444, 0.2960
3.1313, 4.4444, 0.4432
3.1818, 4.4444, 0.4577
3.2323, 4.4444, 0.4263
3.2828, 4.4444, 0.4371
3.3333, 4.4444, 0.4290
3.3838, 4.4444, 0.4399
3.4343, 4.4444, 0.4629
3.4848, 4.4444, 0.5779
3.5354, 4.4444, 0.5847
3.5859, 4.4444, 0.5122
3.6364, 4.4444, 0.5202
3.6869, 4.4444, 0.6163
3.7374, 4.4444, 0.7066
3.7879, 4.4444, 0.6828
3.8384, 4.4444, 0.5922
3.8889, 4.4444, 0.7184
3.9394, 4.4444, 0.7089
3.9899, 4.4444, 0.6682
4.0404, 4.4444, 0.7811
4.0909, 4.4444, 0.8003
4.1414, 4.4444, 0.8262
4.1919, 4.4444, 0.7677
4.2424, 4.4444, 0.7621
4.2929, 4.4444, 0.8696
4.3434, 4.4444, 0.8307
4.3939, 4.4444, 0.8798
4.4444, 4.4444, 0.9054
4.4949, 4.4444, 0.9421
4.5455, 4.4444, 0.9756
4.5960, 4.4444, 0.9847
4.6465, 4.4444, 0.9432
4.6970, 4.4444, 0.9990
4.7475, 4.4444, 1.0338
4.7980, 4.4444, 0.9607
4.8485, 4.4444, 1.1149
4.8990, 4.4444, 1.0753
4.9495, 4.4444, 1.0503
5.0000, 4.4444, 1.2000
0.0000, 4.4949, 5.2823
0.0505, 4.4949, 1.7382
0.1010, 4.4949, 1.2784
0.1515, 4.4949, 0.9889
0.2020, 4.4949, 0.8877
0.2525, 4.4949, 0.6618
0.3030, 4.4949, 0.5401
0.3535, 4.4949, 0.4813
0.4040, 4.4949, 0.4410
0.4545, 4.4949, 0.4411
0.5051, 4.4949, 0.2736
0.5556, 4.4949, 0.2928
0.6061, 4.4949, 0.3176
0.6566, 4.4949, 0.1782
0.7071, 4.4949, 0.2383
0.7576, 4.4949, 0.1613
0.8081, 4.4949, 0.1674
0.8586, 4.4949, 0.1853
0.9091, 4.4949, 0.1667
0.9596, 4.4949, 0.0503
1.0101, 4.4949, 0.0826
1.0606, 4.4949, 0.0382
1.1111, 4.4949, 0.1366
1.1616, 4.4949, 0.1684
1.2121, 4.4949, 0.1712
1.2626, 4.4949, 0.1354
1.3131, 4.4949, 0.0592
1.3636, 4.4949, 0.0674
1.4141, 4.4949, 0.0466
1.4646, 4.4949, 0.0253
1.5152, 4.4949, 0.1442
1.5657, 4.4949, 0.2202
1.6162, 4.4949, 0.1723
1.6667, 4.4949, 0.2500
1.7172, 4.4949, 0.1235
1.7677, 4.4949, 0.1718
1.8182, 4.4949, 0.2737
1.8687, 4.4949, 0.2580
1.9192, 4.4949, 0.1659
1.9697, 4.4949, 0.3169
2.0202, 4.4949, 0.3139
2.0707, 4.4949, 0.1436
2.1212, 4.4949, 0.2387
2.1717, 4.4949, 0.3065
2.2222, 4.4949, 0.3106
2.2727, 4.4949, 0.3346
2.3232, 4.4949, 0.3049
2.3737, 4.4949, 0.3381
2.4242, 4.4949, 0.3746
2.4747, 4.4949, 0.3618
2.5253, 4.4949, 0.4447
2.5758, 4.4949, 0.4468
2.6263, 4.4949, 0.3214
2.6768, 4.4949, 0.5018
2.7273, 4.4949, 0.4552
2.7778, 4.4949, 0.3874
2.8283, 4.4949, 0.4001
2.8788, 4.4949, 0.4668
2.9293, 4.4949, 0.5276
2.9798, 4.4949, 0.5931
3.0303, 4.4949, 0.5328
3.0808, 4.4949, 0.5683
3.1313, 4.4949, 0.5796
3.1818, 4.4949, 0.6347
3.2323, 4.4949, 0.6313
3.2828, 4.4949, 0.7011
3.3333, 4.4949, 0.7633
3.3838, 4.4949, 0.6402
3.4343, 4.4949, 0.7649
3.4848, 4.4949, 0.6812
3.5354, 4.4949, 0.8066
3.5859, 4.4949, 0.7395
3.6364, 4.4949, 0.8762
3.6869, 4.4949, 0.8104
3.7374, 4.4949, 0.9563
3.7879, 4.4949, 0.9242
3.8384, 4.4949, 0.8812
3.8889, 4.4949, 0.9361
